4012715,34.6927001223,-82.9856473162,4176658,2017-12-07 22:27:27
4012715,34.6927001223,-82.9856473162,4176658,2017-12-07 22:27:28
4012715,34.6927001223,-82.9856473162,4176658,2017-12-07 22:27:29
4012715,34.6925506245,-82.9856983142,4176658,2017-12-07 22:27:31
4012715,34.6925506245,-82.9856983142,4176658,2017-12-07 22:27:32
4012715,34.692504586,-82.9858594489,4176658,2017-12-07 22:27:34
4012715,34.692504586,-82.9858594489,4176658,2017-12-07 22:27:35
4012715,34.692504586,-82.9858594489,4176658,2017-12-07 22:27:36
4012715,34.6923505149,-82.9863988252,4176658,2017-12-07 22:27:38
4012715,34.6923505149,-82.9863988252,4176658,2017-12-07 22:27:39
4012715,34.6923505149,-82.9863988252,4176658,2017-12-07 22:27:41
4012715,34.6923505149,-82.9863988252,4176658,2017-12-07 22:27:42
4012715,34.6921229848,-82.9871964685,4176658,2017-12-07 22:27:43
4012715,34.6921229848,-82.9871964685,4176658,2017-12-07 22:27:45
4012715,34.6921229848,-82.9871964685,4176658,2017-12-07 22:27:46
4012715,34.6921229848,-82.9871964685,4176658,2017-12-07 22:27:47
4012715,34.6921229848,-82.9871964685,4176658,2017-12-07 22:27:49
4012715,34.6918123158,-82.9882759619,4176658,2017-12-07 22:27:50
4012715,34.6918123158,-82.9882759619,4176658,2017-12-07 22:27:52
4012715,34.6916557667,-82.9888185231,4176658,2017-12-07 22:27:53
4012715,34.6916557667,-82.9888185231,4176658,2017-12-07 22:27:54
4012715,34.6916557667,-82.9888185231,4176658,2017-12-07 22:27:56
4012715,34.6916557667,-82.9888185231,4176658,2017-12-07 22:27:57
4012715,34.6916557667,-82.9888185231,4176658,2017-12-07 22:27:59
4012715,34.6913750257,-82.9897999353,4176658,2017-12-07 22:28:00
4012715,34.6913750257,-82.9897999353,4176658,2017-12-07 22:28:01
4012715,34.6913750257,-82.9897999353,4176658,2017-12-07 22:28:03
4012715,34.6913750257,-82.9897999353,4176658,2017-12-07 22:28:04
4012715,34.6910978897,-82.9907807801,4176658,2017-12-07 22:28:05
4012715,34.6910978897,-82.9907807801,4176658,2017-12-07 22:28:07
4012715,34.6909732846,-82.9912056973,4176658,2017-12-07 22:28:08
4012715,34.6909732846,-82.9912056973,4176658,2017-12-07 22:28:10
4012715,34.6909732846,-82.9912056973,4176658,2017-12-07 22:28:11
4012715,34.6909732846,-82.9912056973,4176658,2017-12-07 22:28:12
4012715,34.6909732846,-82.9912056973,4176658,2017-12-07 22:28:14
4012715,34.6908556875,-82.9916443207,4176658,2017-12-07 22:28:15
4012715,34.6908556875,-82.9916443207,4176658,2017-12-07 22:28:16
4012715,34.6908556875,-82.9916443207,4176658,2017-12-07 22:28:18
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:19
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:21
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:22
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:23
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:25
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:26
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:27
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:29
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:30
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:32
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:33
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:34
4012715,34.6908384225,-82.9917087173,4176658,2017-12-07 22:28:36
4012715,34.6908123838,-82.9918058387,4176658,2017-12-07 22:28:37
4012715,34.6908123838,-82.9918058387,4176658,2017-12-07 22:28:38
4012715,34.6908123838,-82.9918058387,4176658,2017-12-07 22:28:40
4012715,34.6907780371,-82.9919258551,4176658,2017-12-07 22:28:41
4012715,34.6907780371,-82.9919258551,4176658,2017-12-07 22:28:43
4012715,34.6906527571,-82.9923280663,4176658,2017-12-07 22:28:44
4012715,34.6906527571,-82.9923280663,4176658,2017-12-07 22:28:45
4012715,34.6906527571,-82.9923280663,4176658,2017-12-07 22:28:47
4012715,34.6905663412,-82.9925924188,4176696,2017-12-07 22:28:48
4012715,34.6905663412,-82.9925924188,4176696,2017-12-07 22:28:49
4012715,34.6904622073,-82.9928932163,4176696,2017-12-07 22:28:51
4012715,34.6904622073,-82.9928932163,4176696,2017-12-07 22:28:52
4012715,34.6904622073,-82.9928932163,4176696,2017-12-07 22:28:54
4012715,34.6904622073,-82.9928932163,4176696,2017-12-07 22:28:55
4012715,34.6901618698,-82.9936515252,4176696,2017-12-07 22:28:56
4012715,34.6901618698,-82.9936515252,4176696,2017-12-07 22:28:58
4012715,34.6899609228,-82.9940266223,4176696,2017-12-07 22:28:59
4012715,34.6899609228,-82.9940266223,4176696,2017-12-07 22:29:00
4012715,34.6899609228,-82.9940266223,4176696,2017-12-07 22:29:02
4012715,34.6899609228,-82.9940266223,4176696,2017-12-07 22:29:03
4012715,34.6899609228,-82.9940266223,4176696,2017-12-07 22:29:05
4012715,34.6895563079,-82.9946010388,4176696,2017-12-07 22:29:06
4012715,34.6895563079,-82.9946010388,4176696,2017-12-07 22:29:07
4012715,34.6895563079,-82.9946010388,4176696,2017-12-07 22:29:09
4012715,34.6895563079,-82.9946010388,4176696,2017-12-07 22:29:10
4012715,34.6895563079,-82.9946010388,4176696,2017-12-07 22:29:12
4012715,34.6890840872,-82.9951595917,4176696,2017-12-07 22:29:13
4012715,34.6890840872,-82.9951595917,4176696,2017-12-07 22:29:14
4012715,34.6888152443,-82.9954655837,4176696,2017-12-07 22:29:16
4012715,34.6888152443,-82.9954655837,4176696,2017-12-07 22:29:17
4012715,34.6888152443,-82.9954655837,4176696,2017-12-07 22:29:18
4012715,34.6888152443,-82.9954655837,4176696,2017-12-07 22:29:20
4012715,34.6884322719,-82.995896445,4176696,2017-12-07 22:29:21
4012715,34.6884322719,-82.995896445,4176696,2017-12-07 22:29:23
4012715,34.6884322719,-82.995896445,4176696,2017-12-07 22:29:24
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:25
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:27
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:28
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:29
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:31
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:32
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:34
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:35
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:36
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:38
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:39
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:41
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:42
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:43
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:45
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:46
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:47
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:49
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:50
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:52
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:53
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:54
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:56
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:57
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:29:59
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:00
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:01
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:03
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:04
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:06
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:07
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:08
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:10
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:11
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:12
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:14
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:15
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:17
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:18
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:19
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:21
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:22
4012715,34.6883937584,-82.9959423973,4176696,2017-12-07 22:30:23
4012715,34.6882326672,-82.996208627,4176696,2017-12-07 22:30:25
4012715,34.6882326672,-82.996208627,4176696,2017-12-07 22:30:26
4012715,34.6882326672,-82.996208627,4176696,2017-12-07 22:30:28
4012715,34.6882326672,-82.996208627,4176696,2017-12-07 22:30:29
4012715,34.688477851,-82.9965278597,4176696,2017-12-07 22:30:30
4012715,34.688477851,-82.9965278597,4176696,2017-12-07 22:30:32
4012715,34.688477851,-82.9965278597,4176696,2017-12-07 22:30:33
4012715,34.688477851,-82.9965278597,4176696,2017-12-07 22:30:35
4012715,34.6888725362,-82.9968581176,4176696,2017-12-07 22:30:36
4012715,34.6888725362,-82.9968581176,4176696,2017-12-07 22:30:37
4012715,34.6888725362,-82.9968581176,4176696,2017-12-07 22:30:39
4012715,34.6888725362,-82.9968581176,4176696,2017-12-07 22:30:40
4012715,34.6888725362,-82.9968581176,4176696,2017-12-07 22:30:41
4012715,34.6894709887,-82.9970911862,4176696,2017-12-07 22:30:43
4012715,34.6894709887,-82.9970911862,4176696,2017-12-07 22:30:44
4012715,34.6894709887,-82.9970911862,4176696,2017-12-07 22:30:46
4012715,34.6894709887,-82.9970911862,4176696,2017-12-07 22:30:47
4012715,34.6894709887,-82.9970911862,4176696,2017-12-07 22:30:48
4012715,34.689926453,-82.9973990599,4176696,2017-12-07 22:30:50
4012715,34.689926453,-82.9973990599,4176696,2017-12-07 22:30:51
4012715,34.689926453,-82.9973990599,4176696,2017-12-07 22:30:53
4012715,34.689926453,-82.9973990599,4176696,2017-12-07 22:30:54
4012715,34.690265,-82.99782213,4176696,2017-12-07 22:30:55
4012715,34.690265,-82.99782213,4176696,2017-12-07 22:30:57
4012715,34.69044549,-82.99806729,4176696,2017-12-07 22:30:58
4012715,34.69044549,-82.99806729,4176696,2017-12-07 22:30:59
4012715,34.69044549,-82.99806729,4176696,2017-12-07 22:31:01
4012715,34.69044549,-82.99806729,4176696,2017-12-07 22:31:02
4012715,34.69044549,-82.99806729,4176696,2017-12-07 22:31:04
4012715,34.69083725,-82.99843554,4176724,2017-12-07 22:31:05
4012715,34.69083725,-82.99843554,4176724,2017-12-07 22:31:06
4012715,34.69083725,-82.99843554,4176724,2017-12-07 22:31:08
4012715,34.69083725,-82.99843554,4176724,2017-12-07 22:31:09
4012715,34.69083725,-82.99843554,4176724,2017-12-07 22:31:10
4012715,34.69097959,-82.99866776,4176724,2017-12-07 22:31:12
4012715,34.69097959,-82.99866776,4176724,2017-12-07 22:31:13
4012715,34.69085612,-82.99871294,4176724,2017-12-07 22:31:15
4012715,34.69085612,-82.99871294,4176724,2017-12-07 22:31:16
4012715,34.69073648,-82.99856136,4176724,2017-12-07 22:31:17
4012715,34.69073648,-82.99856136,4176724,2017-12-07 22:31:19
4012715,34.69073648,-82.99856136,4176724,2017-12-07 22:31:20
4012715,34.69073648,-82.99856136,4176724,2017-12-07 22:31:21
4012715,34.69073648,-82.99856136,4176724,2017-12-07 22:31:23
4012715,34.69052386,-82.99811279,4176724,2017-12-07 22:31:24
4012715,34.69052386,-82.99811279,4176724,2017-12-07 22:31:26
4012715,34.69052386,-82.99811279,4176724,2017-12-07 22:31:27
4012715,34.69052386,-82.99811279,4176724,2017-12-07 22:31:28
4012715,34.6900353534,-82.9976241171,4176724,2017-12-07 22:31:30
4012715,34.6900353534,-82.9976241171,4176724,2017-12-07 22:31:31
4012715,34.6900353534,-82.9976241171,4176724,2017-12-07 22:31:33
4012715,34.6900353534,-82.9976241171,4176724,2017-12-07 22:31:34
4012715,34.6900279964,-82.9976335761,4176724,2017-12-07 22:31:35
4012715,34.6900279964,-82.9976335761,4176724,2017-12-07 22:31:37
4012715,34.6900279964,-82.9976335761,4176724,2017-12-07 22:31:38
4012715,34.690020968,-82.9975037318,4176724,2017-12-07 22:31:40
4012715,34.690020968,-82.9975037318,4176724,2017-12-07 22:31:41
4012715,34.6899086234,-82.9973793142,4176724,2017-12-07 22:31:42
4012715,34.6899086234,-82.9973793142,4176724,2017-12-07 22:31:44
4012715,34.6897702071,-82.9972260234,4176724,2017-12-07 22:31:45
4012715,34.6897702071,-82.9972260234,4176724,2017-12-07 22:31:47
4012715,34.6897702071,-82.9972260234,4176724,2017-12-07 22:31:48
4012715,34.6897702071,-82.9972260234,4176724,2017-12-07 22:31:49
4012715,34.6897702071,-82.9972260234,4176724,2017-12-07 22:31:51
4012715,34.6893029719,-82.9970260662,4176724,2017-12-07 22:31:52
4012715,34.6893029719,-82.9970260662,4176724,2017-12-07 22:31:54
4012715,34.6893029719,-82.9970260662,4176724,2017-12-07 22:31:55
4012715,34.6893029719,-82.9970260662,4176724,2017-12-07 22:31:56
4012715,34.6887581488,-82.9968138054,4176724,2017-12-07 22:31:58
4012715,34.6887581488,-82.9968138054,4176724,2017-12-07 22:31:59
4012715,34.6887581488,-82.9968138054,4176724,2017-12-07 22:32:01
4012715,34.6887581488,-82.9968138054,4176724,2017-12-07 22:32:02
4012715,34.6887581488,-82.9968138054,4176724,2017-12-07 22:32:03
4012715,34.6883495735,-82.9963608407,4176724,2017-12-07 22:32:04
4012715,34.6883495735,-82.9963608407,4176724,2017-12-07 22:32:06
4012715,34.6880662399,-82.9961261896,4176724,2017-12-07 22:32:07
4012715,34.6880662399,-82.9961261896,4176724,2017-12-07 22:32:09
4012715,34.6880662399,-82.9961261896,4176724,2017-12-07 22:32:10
4012715,34.6880662399,-82.9961261896,4176724,2017-12-07 22:32:12
4012715,34.6880662399,-82.9961261896,4176724,2017-12-07 22:32:13
4012715,34.6876610927,-82.9954674726,4176724,2017-12-07 22:32:14
4012715,34.6876610927,-82.9954674726,4176724,2017-12-07 22:32:16
4012715,34.6876610927,-82.9954674726,4176724,2017-12-07 22:32:17
4012715,34.6876610927,-82.9954674726,4176724,2017-12-07 22:32:19
4012715,34.6872009946,-82.9947657924,4176724,2017-12-07 22:32:20
4012715,34.6872009946,-82.9947657924,4176724,2017-12-07 22:32:21
4012715,34.6872009946,-82.9947657924,4176724,2017-12-07 22:32:23
4012715,34.6869563467,-82.9944259319,4176724,2017-12-07 22:32:24
4012715,34.6869563467,-82.9944259319,4176724,2017-12-07 22:32:25
4012715,34.6869563467,-82.9944259319,4176724,2017-12-07 22:32:27
4012715,34.6869563467,-82.9944259319,4176724,2017-12-07 22:32:28
4012715,34.6866771477,-82.9936289222,4176724,2017-12-07 22:32:30
4012715,34.6866771477,-82.9936289222,4176724,2017-12-07 22:32:31
4012715,34.6866356731,-82.9931902933,4176724,2017-12-07 22:32:32
4012715,34.6866356731,-82.9931902933,4176724,2017-12-07 22:32:34
4012715,34.6866356731,-82.9931902933,4176820,2017-12-07 22:32:35
4012715,34.6866356731,-82.9931902933,4176820,2017-12-07 22:32:37
4012715,34.6866356731,-82.9931902933,4176820,2017-12-07 22:32:38
4012715,34.6866127484,-82.9922455685,4176820,2017-12-07 22:32:39
4012715,34.6866127484,-82.9922455685,4176820,2017-12-07 22:32:41
4012715,34.6866127484,-82.9922455685,4176820,2017-12-07 22:32:42
4012715,34.6866127484,-82.9922455685,4176820,2017-12-07 22:32:44
4012715,34.6866127484,-82.9922455685,4176820,2017-12-07 22:32:45
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:46
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:48
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:49
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:50
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:52
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:53
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:54
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:56
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:57
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:32:59
4012715,34.6867331493,-82.9916585801,4176820,2017-12-07 22:33:00
4012715,34.6867612121,-82.9915802016,4176820,2017-12-07 22:33:01
4012715,34.6867612121,-82.9915802016,4176820,2017-12-07 22:33:03
4012715,34.6867612121,-82.9915802016,4176820,2017-12-07 22:33:04
4012715,34.6867612121,-82.9915802016,4176820,2017-12-07 22:33:06
4012715,34.6868091205,-82.9914489742,4176820,2017-12-07 22:33:07
4012715,34.6868091205,-82.9914489742,4176820,2017-12-07 22:33:08
4012715,34.6868091205,-82.9914489742,4176820,2017-12-07 22:33:10
4012715,34.6868091205,-82.9914489742,4176820,2017-12-07 22:33:11
4012715,34.6868091205,-82.9914489742,4176820,2017-12-07 22:33:12
4012715,34.6862931742,-82.9911555919,4176820,2017-12-07 22:33:14
4012715,34.6862931742,-82.9911555919,4176820,2017-12-07 22:33:15
4012715,34.6862931742,-82.9911555919,4176820,2017-12-07 22:33:17
4012715,34.6862931742,-82.9911555919,4176820,2017-12-07 22:33:18
4012715,34.6856976804,-82.9909480044,4176820,2017-12-07 22:33:19
4012715,34.6856976804,-82.9909480044,4176820,2017-12-07 22:33:21
4012715,34.685338093,-82.99081973,4176820,2017-12-07 22:33:22
4012715,34.685338093,-82.99081973,4176820,2017-12-07 22:33:24
4012715,34.685338093,-82.99081973,4176820,2017-12-07 22:33:25
4012715,34.6849499022,-82.9906839321,4176820,2017-12-07 22:33:26
4012715,34.6849499022,-82.9906839321,4176820,2017-12-07 22:33:28
4012715,34.6849499022,-82.9906839321,4176820,2017-12-07 22:33:29
4012715,34.6849499022,-82.9906839321,4176820,2017-12-07 22:33:30
4012715,34.6841448695,-82.9904102914,4176820,2017-12-07 22:33:32
4012715,34.6841448695,-82.9904102914,4176820,2017-12-07 22:33:33
4012715,34.6841448695,-82.9904102914,4176820,2017-12-07 22:33:34
4012715,34.6837369676,-82.9902679195,4176820,2017-12-07 22:33:36
4012715,34.6837369676,-82.9902679195,4176820,2017-12-07 22:33:37
4012715,34.6833110107,-82.990116649,4176820,2017-12-07 22:33:39
4012715,34.6833110107,-82.990116649,4176820,2017-12-07 22:33:40
4012715,34.6833110107,-82.990116649,4176820,2017-12-07 22:33:41
4012715,34.6833110107,-82.990116649,4176820,2017-12-07 22:33:43
4012715,34.6823911201,-82.9897996839,4176820,2017-12-07 22:33:44
4012715,34.6823911201,-82.9897996839,4176820,2017-12-07 22:33:46
4012715,34.6823911201,-82.9897996839,4176820,2017-12-07 22:33:47
4012715,34.6819132851,-82.9896457742,4176820,2017-12-07 22:33:48
4012715,34.6819132851,-82.9896457742,4176672,2017-12-07 22:33:50
4012715,34.6819132851,-82.9896457742,4176672,2017-12-07 22:33:51
4012715,34.6819132851,-82.9896457742,4176672,2017-12-07 22:33:52
4012715,34.6810786689,-82.9893686586,4176672,2017-12-07 22:33:54
4012715,34.6810786689,-82.9893686586,4176672,2017-12-07 22:33:55
4012715,34.6810786689,-82.9893686586,4176672,2017-12-07 22:33:57
4012715,34.6810786689,-82.9893686586,4176672,2017-12-07 22:33:58
4012715,34.6810786689,-82.9893686586,4176672,2017-12-07 22:33:59
4012715,34.6805519852,-82.989188636,4176672,2017-12-07 22:34:01
4012715,34.6805519852,-82.989188636,4176672,2017-12-07 22:34:02
4012715,34.6804114945,-82.9890921672,4176672,2017-12-07 22:34:03
4012715,34.6804114945,-82.9890921672,4176672,2017-12-07 22:34:05
4012715,34.6804114945,-82.9890921672,4176672,2017-12-07 22:34:06
4012715,34.6804114945,-82.9890921672,4176672,2017-12-07 22:34:08
4012715,34.6804114945,-82.9890921672,4176672,2017-12-07 22:34:09
4012715,34.6806703986,-82.9888995734,4176672,2017-12-07 22:34:10
4012715,34.6806703986,-82.9888995734,4176672,2017-12-07 22:34:12
4012715,34.6808876735,-82.9888008829,4176672,2017-12-07 22:34:13
4012715,34.6808876735,-82.9888008829,4176818,2017-12-07 22:34:14
